id_commit,sha1,date_time,parent,type_branch,id_merge_commit,name,sha1_merge_commit
97456,3923691bba3f0bd871eb62ccf306496b65ae33cb,2015-04-27 01:29:46,f85d4c3e5c37bf4571ddad334b241751c2b17208,2,97457,pinpoint,b0a25a4e56245db000e065762b40f7cf5671e27d
97457,b0a25a4e56245db000e065762b40f7cf5671e27d,2015-04-27 01:34:13,ef32313c189648d1c9b8873cc56b1af3f6494695,1,97459,pinpoint,f4a988b8ada6f40ed1229dbb32e45b95bd4d3d0f
97458,156a218403e61dc413c716d7ebf14d3ef0e8c1c8,2015-04-27 05:24:27,3923691bba3f0bd871eb62ccf306496b65ae33cb,2,97459,pinpoint,f4a988b8ada6f40ed1229dbb32e45b95bd4d3d0f
97455,f85d4c3e5c37bf4571ddad334b241751c2b17208,2015-04-27 01:27:52,8ac345f29f154a525359bbcbe5a4319a51a77d40,1,97464,pinpoint,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d
97456,3923691bba3f0bd871eb62ccf306496b65ae33cb,2015-04-27 01:29:46,f85d4c3e5c37bf4571ddad334b241751c2b17208,1,97464,pinpoint,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d
97459,f4a988b8ada6f40ed1229dbb32e45b95bd4d3d0f,2015-04-27 05:24:46,b0a25a4e56245db000e065762b40f7cf5671e27d,1,97464,pinpoint,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d
97462,ac6c91e3bbecf4177a027593599ae13a4ee4dada,2015-04-27 07:17:08,f4a988b8ada6f40ed1229dbb32e45b95bd4d3d0f,1,97464,pinpoint,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d
97463,3a6272ebed861b5c44a5e31a7c728ce2df7f1ef7,2015-04-27 23:00:30,d7b1391642eff5e290a6241bbb2de036ea3da4c1,2,97464,pinpoint,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d
97465,a6cdc122ddfae7b4ef587475b654bf75e2f77a7c,2015-04-28 03:51:25,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,1,97469,pinpoint,cbce088b2d75eb3ab09323b1639de2591aa23224
97468,9c9fae8c000ce3a61329c2da617ac601be7480c3,2015-04-28 05:21:06,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,2,97469,pinpoint,cbce088b2d75eb3ab09323b1639de2591aa23224
97468,9c9fae8c000ce3a61329c2da617ac601be7480c3,2015-04-28 05:21:06,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,1,97470,pinpoint,a94c25058ebfa11062ef6a8eb177a7400e07a09e
97466,3243c8491c5156f2cbb7739385d1c7c178120d63,2015-04-28 04:31:05,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,2,97470,pinpoint,a94c25058ebfa11062ef6a8eb177a7400e07a09e
97470,a94c25058ebfa11062ef6a8eb177a7400e07a09e,2015-04-28 06:41:32,9c9fae8c000ce3a61329c2da617ac601be7480c3,1,97472,pinpoint,aa764cd29fb1b492cbee0b2f522a83cdfffdff64
97471,8d555c23a5f80d51d677c2242d427caddef1292a,2015-04-28 07:07:47,b64bcb2bfa21e4ad1ee3acada3717e73e53e49d2,2,97472,pinpoint,aa764cd29fb1b492cbee0b2f522a83cdfffdff64
97472,aa764cd29fb1b492cbee0b2f522a83cdfffdff64,2015-04-28 07:08:17,a94c25058ebfa11062ef6a8eb177a7400e07a09e,1,97474,pinpoint,867d6a2c1cc85682dad80543c56a0a23b6cbaf72
97469,cbce088b2d75eb3ab09323b1639de2591aa23224,2015-04-28 05:31:27,a6cdc122ddfae7b4ef587475b654bf75e2f77a7c,2,97474,pinpoint,867d6a2c1cc85682dad80543c56a0a23b6cbaf72
97473,b74ac03a725b40c0855c81979d4cbf7962a89847,2015-04-29 02:26:18,cbce088b2d75eb3ab09323b1639de2591aa23224,2,97474,pinpoint,867d6a2c1cc85682dad80543c56a0a23b6cbaf72
97474,867d6a2c1cc85682dad80543c56a0a23b6cbaf72,2015-04-29 03:00:32,aa764cd29fb1b492cbee0b2f522a83cdfffdff64,1,97481,pinpoint,66bf6064f570690c9958bd0786025f81d186cdee
97476,3fefa884e38949a0f60516cf6dd5081d521a511d,2015-04-30 02:34:47,867d6a2c1cc85682dad80543c56a0a23b6cbaf72,1,97481,pinpoint,66bf6064f570690c9958bd0786025f81d186cdee
97480,52ce34af470cafcacc74843e9d4249b10153f524,2015-04-30 06:51:31,b74ac03a725b40c0855c81979d4cbf7962a89847,2,97481,pinpoint,66bf6064f570690c9958bd0786025f81d186cdee
97481,66bf6064f570690c9958bd0786025f81d186cdee,2015-04-30 06:56:29,3fefa884e38949a0f60516cf6dd5081d521a511d,1,97483,pinpoint,7b5d302122b53daf86a26ae4bed672d9eba60551
97482,5f092ae9639dc7831d1c232b17580a6f87451a59,2015-05-04 02:06:34,52ce34af470cafcacc74843e9d4249b10153f524,2,97483,pinpoint,7b5d302122b53daf86a26ae4bed672d9eba60551
97299,fa705b2e393ca418a2187cb1799c4d936a2248fb,2015-04-01 03:45:16,ef9edc52058f70d77fba6f9e6974f3e621ada633,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97302,1c6d7e80f2f14a7f3b6d2c5797ac1a855c262843,2015-04-01 23:22:04,fa705b2e393ca418a2187cb1799c4d936a2248fb,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97303,9955fb80a3e86625b7f7e91b68a75f09ea040847,2015-04-01 23:58:22,1c6d7e80f2f14a7f3b6d2c5797ac1a855c262843,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97320,999d3b185d8519c4440301ad68f149bff58ff90b,2015-04-03 05:25:53,c633aa8bedcdcc804acbabd9403cd205e4abf87f,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97325,1d5a89ae78f7392deb2f8e27efaf6e863d260032,2015-04-06 02:12:08,999d3b185d8519c4440301ad68f149bff58ff90b,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97331,f3f31ec9326576b4c37f8caa496c5c7239ad4f2d,2015-04-06 23:41:51,b2dce8334296781c3f2f7cb66d61dfd7c260df43,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97340,f20c6c68a28c91c33e8c010fc23372366417fa4d,2015-04-07 04:06:12,c36d0001fd9aab58f26d736788c7347dc63e352d,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97342,df57f1165eafa3ea79b7dee6b5916f17c5973c7b,2015-04-07 04:29:59,f20c6c68a28c91c33e8c010fc23372366417fa4d,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97345,15527bb65258b3c07bddd6952eb1c0dc8c91a133,2015-04-08 01:34:46,df57f1165eafa3ea79b7dee6b5916f17c5973c7b,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97347,63eb996963f655f76e1195c1c82f8149fa1d1187,2015-04-08 02:04:11,15527bb65258b3c07bddd6952eb1c0dc8c91a133,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97348,7c3df1732f2e16a0ab09b5ce32159ba76b2e5621,2015-04-08 02:15:17,63eb996963f655f76e1195c1c82f8149fa1d1187,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97349,9d352e22c1596feeccd54805da7f45c1805acd81,2015-04-08 02:35:21,7c3df1732f2e16a0ab09b5ce32159ba76b2e5621,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97350,1eb6c3b8bad0ee38a3079f107863ed7d0ab79a6a,2015-04-08 02:35:55,9d352e22c1596feeccd54805da7f45c1805acd81,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97351,ed68d84205094210e970ec48e5ed6a03e0dc8c78,2015-04-08 02:37:08,1eb6c3b8bad0ee38a3079f107863ed7d0ab79a6a,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97352,f1ae1e4f96f5e0c02bbf9d6ebce464da6fbd8c4a,2015-04-08 02:38:09,ed68d84205094210e970ec48e5ed6a03e0dc8c78,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97353,63ffce1e1b38d351881082d50501f9c1968ae7fb,2015-04-08 02:41:57,f1ae1e4f96f5e0c02bbf9d6ebce464da6fbd8c4a,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97354,708a6d7d67aefe29c7296619385b3b9d83adbc53,2015-04-08 02:47:33,63ffce1e1b38d351881082d50501f9c1968ae7fb,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97355,b152358140992b5aa8ce11b182f57662a45869cd,2015-04-08 03:00:03,708a6d7d67aefe29c7296619385b3b9d83adbc53,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97356,7285a02334e0e8560c7bc666f32b40223001a7f9,2015-04-08 03:09:59,b152358140992b5aa8ce11b182f57662a45869cd,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97361,ffd321ca56db6ecf02ec9fe65c22cd88ff234bbf,2015-04-09 05:29:09,7285a02334e0e8560c7bc666f32b40223001a7f9,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97368,c51a62ce20b71dc18ee5c154b2c136b9d1d70ab5,2015-04-10 07:11:10,3b4e219297c1578ad8a115227fd687f8f3920413,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97370,b992ae82e9a133a6813d97ae2f0de605029e4287,2015-04-10 08:33:17,c51a62ce20b71dc18ee5c154b2c136b9d1d70ab5,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97375,43bc5e74570bf776a0c9594d83171eacb6c5a439,2015-04-13 02:06:25,b992ae82e9a133a6813d97ae2f0de605029e4287,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97377,44484e645ba4b44d5ce64e33c7684e666213d335,2015-04-13 03:25:23,43bc5e74570bf776a0c9594d83171eacb6c5a439,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97379,168feb95a1336694f01436859501df563dd43247,2015-04-13 03:48:22,44484e645ba4b44d5ce64e33c7684e666213d335,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97385,a22f1ac356eab5761a2e23f274dfe9966fcbb094,2015-04-13 05:46:35,6901bb28f023880d9636b9422b2434edb959704e,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97389,334f7f4769e605570f3ad110f34938fe34885a45,2015-04-14 03:31:12,a22f1ac356eab5761a2e23f274dfe9966fcbb094,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97396,c01e2cd96eaa62152274455b0ecb00b559e78548,2015-04-15 03:29:04,334f7f4769e605570f3ad110f34938fe34885a45,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97406,9980fe5ae1ffe770e181086573fc7ea8005c9f1b,2015-04-16 02:56:09,1ad4a4df71875e5f2982b38f3449cb5d9812f959,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97418,fdd06f450659280eb06a4eab2fb9fde90394fa44,2015-04-20 02:48:43,9980fe5ae1ffe770e181086573fc7ea8005c9f1b,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97421,2f01031e11aff2c43af9889ab24448ec6de4c95a,2015-04-20 23:26:49,76441606ed1348ad5827bab31d1a3a57d7ebe16b,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97422,367d992b816672d7455e78fc0538c92412a96d5f,2015-04-21 05:05:58,2f01031e11aff2c43af9889ab24448ec6de4c95a,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97427,79737a709326484e03fc52062f2c73cfd4bcdf74,2015-04-22 02:46:52,fc711a36050b5bb30428ed736dc2fe5439ba8bc6,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97431,c0c73f8cc41c7e3d15eb688ac577b8b2489bc26e,2015-04-22 06:40:46,79737a709326484e03fc52062f2c73cfd4bcdf74,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97435,bf02fe6eb9577f72736114c8316b80708ba58e90,2015-04-22 10:26:55,c0c73f8cc41c7e3d15eb688ac577b8b2489bc26e,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97440,3ae1ecba1cd004aab1853c5fd69bab54d156ada5,2015-04-23 00:38:04,bf02fe6eb9577f72736114c8316b80708ba58e90,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97442,6b95b3e54c7e01d4d32547f8e54a8364b96973ad,2015-04-23 02:03:40,3ae1ecba1cd004aab1853c5fd69bab54d156ada5,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97445,ff792b49345b4f6997281b08a6b15e1e9842eadb,2015-04-23 05:44:27,6b95b3e54c7e01d4d32547f8e54a8364b96973ad,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97448,f74834c2844a991e2834fa18defc2f1f6c7dea32,2015-04-23 09:22:02,ff792b49345b4f6997281b08a6b15e1e9842eadb,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97450,e88698fbc0836a1c49d021cada9142f738487d20,2015-04-24 03:48:06,f74834c2844a991e2834fa18defc2f1f6c7dea32,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97452,d7b1391642eff5e290a6241bbb2de036ea3da4c1,2015-04-24 04:54:50,e88698fbc0836a1c49d021cada9142f738487d20,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97464,e9a0bbe400ad6ec9c39eb10e4e6aa89f2ad5114d,2015-04-27 23:03:14,ac6c91e3bbecf4177a027593599ae13a4ee4dada,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97469,cbce088b2d75eb3ab09323b1639de2591aa23224,2015-04-28 05:31:27,a6cdc122ddfae7b4ef587475b654bf75e2f77a7c,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97473,b74ac03a725b40c0855c81979d4cbf7962a89847,2015-04-29 02:26:18,cbce088b2d75eb3ab09323b1639de2591aa23224,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97480,52ce34af470cafcacc74843e9d4249b10153f524,2015-04-30 06:51:31,b74ac03a725b40c0855c81979d4cbf7962a89847,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97483,7b5d302122b53daf86a26ae4bed672d9eba60551,2015-05-04 02:07:55,66bf6064f570690c9958bd0786025f81d186cdee,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97486,f83520dd715c8f0be054495c804d2029d2a41a82,2015-05-05 23:08:28,7b5d302122b53daf86a26ae4bed672d9eba60551,1,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97296,dbaa5ba3caf6da26289c48cb93ea1fd9496d0076,2015-03-31 10:23:17,ef9edc52058f70d77fba6f9e6974f3e621ada633,2,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97489,4acd8fe11baa88edd0a2741fbf96eee4915a746d,2015-05-06 09:25:25,dbaa5ba3caf6da26289c48cb93ea1fd9496d0076,2,97490,pinpoint,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b
97490,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,2015-05-06 21:40:17,f83520dd715c8f0be054495c804d2029d2a41a82,1,97492,pinpoint,1d5f53138483a6b7063a72a7e2ef81b3e0e719b0
97491,ce120735264a3286a4b0740358ff98f5346736a3,2015-05-06 23:42:33,668cfc60aa8ee2a4efb51c97fb5737ed40e97aed,2,97492,pinpoint,1d5f53138483a6b7063a72a7e2ef81b3e0e719b0
97492,1d5f53138483a6b7063a72a7e2ef81b3e0e719b0,2015-05-06 23:43:00,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,1,97498,pinpoint,56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2
97496,e39e761ae49820108f7a255d814b830049e43fc8,2015-05-07 02:44:46,1d5f53138483a6b7063a72a7e2ef81b3e0e719b0,1,97498,pinpoint,56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2
97497,7a163cb32fd53bd3c54d0a8684d4ec52e70142f7,2015-05-07 05:13:53,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,2,97498,pinpoint,56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2
97498,56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2,2015-05-07 05:16:20,e39e761ae49820108f7a255d814b830049e43fc8,1,97502,pinpoint,58656fbc146fa459f3353c772c3721ad6b90492c
97500,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,2015-05-07 07:24:17,56f1661e4cc506ec8fb6c6b5ab6b1025fa149fd2,1,97502,pinpoint,58656fbc146fa459f3353c772c3721ad6b90492c
97501,9bc5d1849e3b22a56f33ecbff8ace4c6cbb1ecb1,2015-05-07 21:43:27,7a163cb32fd53bd3c54d0a8684d4ec52e70142f7,2,97502,pinpoint,58656fbc146fa459f3353c772c3721ad6b90492c
97437,c5747fd2aee7ee84409233463c84d3a35d419b0f,2015-04-22 22:50:28,f3cde9e11ae9b4b426d062d1bca2e17978fec5ee,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97438,27cde6e9a497da0f654b27b1056d86493f32bb9c,2015-04-22 23:32:15,c5747fd2aee7ee84409233463c84d3a35d419b0f,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97451,d850230d226808eca879f7f117d8582ffa302d29,2015-04-24 04:49:25,27cde6e9a497da0f654b27b1056d86493f32bb9c,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97454,a9f989d6f59447207a7d7966e495fecfc956a980,2015-04-24 05:11:26,d850230d226808eca879f7f117d8582ffa302d29,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97460,8241267d37f9b6be345cdd4d8f0110f23797d899,2015-04-27 05:36:26,a9f989d6f59447207a7d7966e495fecfc956a980,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97477,e49c6866f75c413210b2bdd90f5e85958bb327b1,2015-04-30 04:52:34,8241267d37f9b6be345cdd4d8f0110f23797d899,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97478,22c16f5b4fda4596d92f7eddfb5aba6859a864b2,2015-04-30 04:53:29,e49c6866f75c413210b2bdd90f5e85958bb327b1,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97479,e929c569dc4a3fc564ecfab78a0c2c33c1a81d8b,2015-04-30 04:53:55,22c16f5b4fda4596d92f7eddfb5aba6859a864b2,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97503,92eff04a2987cddaf3de4c0142f755c267eb8d90,2015-05-08 02:15:55,e929c569dc4a3fc564ecfab78a0c2c33c1a81d8b,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97504,f421ea22f09b6d9dca971322633a2e29b676030f,2015-05-08 02:16:39,92eff04a2987cddaf3de4c0142f755c267eb8d90,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97505,887b825e1abd67ce8760e7e14fb55ad8effc7d8b,2015-05-08 03:19:14,f421ea22f09b6d9dca971322633a2e29b676030f,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97506,f152b4607460d98e6f05bfa9e9838ad98e06ff28,2015-05-08 04:10:15,887b825e1abd67ce8760e7e14fb55ad8effc7d8b,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97507,9f6cf910de8aa1d731e14f7370c2e57467737012,2015-05-08 04:32:36,f152b4607460d98e6f05bfa9e9838ad98e06ff28,1,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97490,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,2015-05-06 21:40:17,f83520dd715c8f0be054495c804d2029d2a41a82,2,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97497,7a163cb32fd53bd3c54d0a8684d4ec52e70142f7,2015-05-07 05:13:53,cd76bfe5cd8834518530dd7f85b5c8ca4b5fa89b,2,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97502,58656fbc146fa459f3353c772c3721ad6b90492c,2015-05-07 21:44:23,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,2,97508,pinpoint,fd35892f8e1b45ee2f0b670dd0ed2be298a92096
97502,58656fbc146fa459f3353c772c3721ad6b90492c,2015-05-07 21:44:23,5b2d2a2a7e2c3dc3e01ca9ae43d405fc00a24ac3,1,97510,pinpoint,ab31f79638f4048bafa7ef49b1c7d01c60594b4a
97509,e873c7c63c97317fc9ecf6618a71ce45609e2b9b,2015-05-08 04:47:25,9bc5d1849e3b22a56f33ecbff8ace4c6cbb1ecb1,2,97510,pinpoint,ab31f79638f4048bafa7ef49b1c7d01c60594b4a
97510,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,2015-05-08 04:48:22,58656fbc146fa459f3353c772c3721ad6b90492c,1,97511,pinpoint,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f
97508,fd35892f8e1b45ee2f0b670dd0ed2be298a92096,2015-05-08 04:42:08,9f6cf910de8aa1d731e14f7370c2e57467737012,2,97511,pinpoint,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f
97515,fbc9b85ebc8a03cd743b53995642915063a10ef7,2015-05-11 02:34:18,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,1,97517,pinpoint,47a88177f9326a9b29aa34480d16bfd60478a071
97516,e0bfc1647216cb6a4313f27da37038ba4bf45e07,2015-05-11 03:38:05,fbc9b85ebc8a03cd743b53995642915063a10ef7,1,97517,pinpoint,47a88177f9326a9b29aa34480d16bfd60478a071
97513,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,2015-05-08 05:30:42,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,2,97517,pinpoint,47a88177f9326a9b29aa34480d16bfd60478a071
97518,1409546065b35ba427dc01ca4b040701b73f3df1,2015-05-11 04:20:47,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,1,97519,pinpoint,42a171331b0ca9c907f8f5ee7c37cb22c5451a03
97514,13a74d6ae6542d6e6403abf648892e20386cab65,2015-05-10 10:37:11,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,2,97519,pinpoint,42a171331b0ca9c907f8f5ee7c37cb22c5451a03
97519,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,2015-05-11 04:51:42,1409546065b35ba427dc01ca4b040701b73f3df1,1,97521,pinpoint,4b0da6db1c363de36132cdd1f7090888bedbb708
97520,dec971b1678e7fefd5279e05427ba2be552d815c,2015-05-11 05:01:47,1409546065b35ba427dc01ca4b040701b73f3df1,2,97521,pinpoint,4b0da6db1c363de36132cdd1f7090888bedbb708
97518,1409546065b35ba427dc01ca4b040701b73f3df1,2015-05-11 04:20:47,de5ef62b7b8dbb01e5c6fe89f93afeff3838d100,1,97523,pinpoint,b6507db4aa7cf8a978a421c75a58a761f71805aa
97521,4b0da6db1c363de36132cdd1f7090888bedbb708,2015-05-11 05:12:36,42a171331b0ca9c907f8f5ee7c37cb22c5451a03,1,97523,pinpoint,b6507db4aa7cf8a978a421c75a58a761f71805aa
97522,f195a6fb6253e21abcd0df3452c7402664f08000,2015-05-11 05:41:18,47a88177f9326a9b29aa34480d16bfd60478a071,2,97523,pinpoint,b6507db4aa7cf8a978a421c75a58a761f71805aa
97511,baefd3f2260ceceb0c5c7d72d8fe5ad70f77d60f,2015-05-08 04:58:37,ab31f79638f4048bafa7ef49b1c7d01c60594b4a,1,97525,pinpoint,42e60f19f25fbc4c5a1ca7db88d0148af941ec68
97517,47a88177f9326a9b29aa34480d16bfd60478a071,2015-05-11 03:38:52,e0bfc1647216cb6a4313f27da37038ba4bf45e07,1,97525,pinpoint,42e60f19f25fbc4c5a1ca7db88d0148af941ec68
97523,b6507db4aa7cf8a978a421c75a58a761f71805aa,2015-05-11 05:42:13,4b0da6db1c363de36132cdd1f7090888bedbb708,1,97525,pinpoint,42e60f19f25fbc4c5a1ca7db88d0148af941ec68
97524,5bf00bdec8b10e9d09f913988cccfad4ca41257c,2015-05-11 06:10:16,e873c7c63c97317fc9ecf6618a71ce45609e2b9b,2,97525,pinpoint,42e60f19f25fbc4c5a1ca7db88d0148af941ec68
97525,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,2015-05-11 06:13:31,b6507db4aa7cf8a978a421c75a58a761f71805aa,1,97531,pinpoint,9c59fc779113d07050b16ff005a09ad9d6bfa7a1
97528,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,2015-05-11 06:58:40,42e60f19f25fbc4c5a1ca7db88d0148af941ec68,1,97531,pinpoint,9c59fc779113d07050b16ff005a09ad9d6bfa7a1
97529,f044030bb01a886f29ec6b062277f44427874636,2015-05-11 07:26:45,f195a6fb6253e21abcd0df3452c7402664f08000,2,97531,pinpoint,9c59fc779113d07050b16ff005a09ad9d6bfa7a1
97530,01687a3220fa52209c66934f2c41027de91635a1,2015-05-11 07:29:37,f044030bb01a886f29ec6b062277f44427874636,2,97531,pinpoint,9c59fc779113d07050b16ff005a09ad9d6bfa7a1
97531,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,2015-05-11 07:32:13,0b0b85cba024a47f9842c99d3923a4b9d595fdd9,1,97533,pinpoint,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc
97532,8aa4f7d8e5897652489c48224335a7c00c057448,2015-05-11 22:32:14,01687a3220fa52209c66934f2c41027de91635a1,2,97533,pinpoint,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc
97533,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,2015-05-11 22:33:15,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,1,97535,pinpoint,a9530f56cb9efa6a1f40323edcdf266322493116
97534,be468d821e07772e4c7eb1b0ebc9bbddfabcd914,2015-05-12 03:13:42,9c59fc779113d07050b16ff005a09ad9d6bfa7a1,2,97535,pinpoint,a9530f56cb9efa6a1f40323edcdf266322493116
97535,a9530f56cb9efa6a1f40323edcdf266322493116,2015-05-12 03:16:26,7a6923bd76c3ea4ef1a0f44c6e5f02ec1f4345cc,1,97537,pinpoint,68fa974a4eaf4fce6442900b6f5762ca3deac420
97536,476a62ce0a6f07c8516aee46a412bef2a97ac1f3,2015-05-12 03:53:40,be468d821e07772e4c7eb1b0ebc9bbddfabcd914,2,97537,pinpoint,68fa974a4eaf4fce6442900b6f5762ca3deac420
97537,68fa974a4eaf4fce6442900b6f5762ca3deac420,2015-05-12 03:55:46,a9530f56cb9efa6a1f40323edcdf266322493116,1,97541,pinpoint,5d9b064f4a7946403c99a6eb36ff038d12d7b4dd
