sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
16905f54c39ee8f57400875612ea6640fcc23b55,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203495cb7844c20fbae1fb248f4869ad3e842d60,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167a04e19af430cc44ad7f18e466da5597961703,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24ac9bb7c7572aec6d03985945e295e683aef17e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
db1e62f9c803b0271dd05b8b2f202034dea261b1,pinpoint,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,1,11,1,10
dc2db76ad70c6b0852b51fa8098fa89cd6928a72,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f520a6010e8e471be6416273ef6616974958d6c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
e1c4706629c1b98287e6039c66d7553677e49884,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0b8ae7e183659c3f86f7d831a19581b188d77951,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d101141e1eded41b4a439659227cdf8fbe6ea9e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40f71178cf56515b5aad0a091761beed4981fa6e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89ab8f31aadafcf2f4dcb79998d4d6e0ff94ae73,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a60d1419b7aa83e1bf22e036e0eaa4ee9bdb804f,pinpoint,0,10,5,3,1,2,0,7,0,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,2,25,15,10
4a27e8694cb52aeda5c979a2ff7aeb1ff87eff9a,pinpoint,0,0,0,3,1,2,0,7,0,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,25,0,25
ea5665cabcd2b6fdf565c4ddf3cdd0ba46a6e717,pinpoint,0,0,0,3,1,2,0,7,0,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,25,25,0
41af63df5de14717441eb18f58609b4a3ea2388f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b28425fc8b06d16f73d808fb43ed73234c512db4,pinpoint,0,0,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,2,0,3,0,0,0,0,69,80,1,2,1,5,6,0,0,0,0,0,2,1,1,184,42,142
459e6c437db33f88725e8c73f9850911272516a0,pinpoint,0,0,0,20,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,6,4,0,1,0,0,0,3,1,2,42,6,36
a44324bcb55009a6541e82dd07addeb21f22dfb1,pinpoint,0,0,0,27,3,20,0,0,2,2,3,0,2,0,0,0,0,5,0,3,3,0,0,15,74,98,12,4,8,18,20,0,1,0,0,0,7,2,5,320,37,283
8eca78ba09f0411bc95812896e2b783104205da4,pinpoint,0,0,0,6,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,2,6,0,0,0,0,0,5,5,0,29,29,0
79b94eb16015c9d3de186534e266e30afeb36107,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,12,7,0,5,1,4,0,0,0,0,0,4,3,1,44,40,4
7797771b5b200e5ef5d68877fef767dcb4dda087,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,4,4,0
466239d26bf876a3cfce6b3047611e9e99dfa8b3,pinpoint,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,12,14,27,7,0,5,1,4,0,0,0,0,0,2,2,0,74,74,0
09486782ee00f4d33755ab04c81f9b4f698cc3b5,pinpoint,0,0,0,27,3,20,0,0,2,4,3,0,2,0,0,0,0,5,0,3,3,0,0,15,74,98,12,4,8,18,22,0,1,0,0,0,2,1,1,324,4,320
dbe22c0adb42a181e99643879caebd6eec6b855a,pinpoint,0,0,0,27,3,20,0,0,2,2,3,0,2,0,0,0,0,5,0,3,3,0,0,15,74,98,12,4,9,18,22,0,1,0,0,0,2,1,1,323,320,3
5a1e77f7ffe0b12f7f005953e09c0f53ed31acb3,pinpoint,0,0,0,27,3,20,0,0,2,2,4,0,2,0,0,0,0,5,0,3,3,0,0,15,84,108,13,4,10,18,23,0,1,0,0,0,2,1,1,347,323,24
ae09e75d36208affc080bc0f81aec327bf04ee66,pinpoint,0,0,0,27,3,20,0,0,2,2,4,0,2,0,0,0,0,5,0,3,3,0,0,15,84,108,13,4,10,18,23,0,1,0,0,0,1,1,0,347,347,0
185209972973fc9b1edd3a1be047abe22cbbd6ae,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3bdcfd81b15a5d849787d3dc6ab0c90a73e101e9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693f448615151ab3e47aba00e0ddcdc9fe1b6fa6,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
9a6c415cd3301c7e69a4f8b3c013986413386a02,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
c5efe6649fafb8711ff2cda27c8f6f4372e883fb,pinpoint,0,0,0,74,15,103,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,43,4,53,181,99,0,0,0,0,0,2,1,1,574,409,165
e758434330f90320f61dc66c2db8c5acf35db41c,pinpoint,0,0,0,148,30,206,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,86,7,106,279,117,0,0,0,0,0,2,2,0,983,983,0
01b55e6209e581fae53d37c4e0df070b0f58447d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,73,0,0,0,0,0,1,1,0,144,144,0
2c3f4fc2ac712c1647dce37c9ad91e8da454b27a,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,20,20,0
a286a5c723703f7302164bcc33bc1e1978a4ae81,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,3,3,0,25,25,0
a4cffe89b7e8b4758601fe9d4d0fcca45a6828b8,pinpoint,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,9,0,9
ec624f92681ab472557be752b779467660340c20,pinpoint,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,4,4,0,0,14,0,15,2,4,0,0,0,0,0,9,3,6,51,14,37
b949e06530e09e5d6710ab707808e8d8b9569103,pinpoint,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,4,4,0,0,14,0,15,2,4,0,0,0,0,0,1,1,0,51,51,0
a923958874c4a6e89bd762dd85aecd6a26b35307,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72a5736cadb9718c81cd61484f59a5c921a7d514,pinpoint,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
9d5ce4f6af050cc67300fea82950b0e0b3ae143b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520eb7677c113110a8bbf31ad92ab2dba060450a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,3,3,0
e60f9087939701ee6ad282a680b401e6e1415b4a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
9a96daed271caadaccdf7b37ffac5240b2e21d56,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0d065cf1fc5e8b057a7822f83d821b9681cfc683,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b80c4f5ac50dc1a2c02028d029be88b98973194,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f64257f36238c4d443468d363f75489cec6b98d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d97570ab8bded7a487f918664b86059d6554964b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a7f1478b89bd2fbd11cb88559ef1e895bc104b0,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24e26d3dcf8ea4eb9c2e32a37a096e26eb20ad4a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b12af367c6f982798b8993b87a19e60881b735b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8142150aedd77353339bd1eba87ca479059d28a9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21ab4d5d678923092e2f035689ce12e814694034,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
578d5514087b9d0ae9b16edf55343b57be0800f1,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f81202268b656cb98fb80d9d576cdf59f3d2cf82,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9e4711fefa7cd4e98eb1e5bdbbdb1ff8d465f4ed,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881d6d4f3adf2980e76d1072fa642dfe81017911,pinpoint,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,1,6,0,0,0,0,0,0,3,3,0,31,31,0
df606e80ff905ae81d51192708ae9e409967c69d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97e2dbbeb9a86faeb782f04fdfe62f6127322987,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4da9acd290174542648dfa9661bf8146c526d58,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0597a05c47d5a7aaf10aa6d5b275f34ad49eb5e5,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
1c33a6fa1ba744ae09f947457b042105a75582b6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a72d5fe17a90fbad870d750178ee3710c9625c81,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
b04d9d5f6e1d7d6098897183ed7797dc29140b0c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,1
2daebaa01735a582ab744a6695febf09eb5d08dd,pinpoint,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,1,10,9,1
6d01d380d704b6e2a5bd81e9c610ed3d36391af9,pinpoint,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,7,7,0
d5284f671dd45ece2707238a98bb0daf07ada238,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edd8498ced68be957f73d939463507e50307b454,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
68032580ae4aad919e034d8c9f726d15559ea18a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865ae749b3a3b5d49c15ca79e8eef26d1d085a51,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,2
9ce1968fb9bb2682da75fb3d0b63206badeccebd,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
a58cea4fe73381b554525b8ded2fc11d79e6bf09,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a4db0d372be6ce36f1dfddcdf09362a49a2c9a4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da87e9af20601e4126af05ff689899e982343c56,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa574ce45bd6219e05262f582d7149cdc3168c97,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
991cc38c3b7003b0c31d4298edd86f7182c378f3,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,3
a9bba341549300e5e98d478983552410825a265e,pinpoint,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,7,7,0
684fc3276635343a48a7f238f01de6269561f034,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,0
f50ebb0fcbbb90ff98edb7367241b51295275e7b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad8cce2c153220f902c89e3467b2f4f71a47f6fc,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c2db58e0d2217839a3c0921c468b2a2ce0082dd2,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
a025e39fde9e4ccf24ffddaf800657b10e76d341,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
e8332a48006ec8d24ffcbe23be83c18e6902a705,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614f9a80f4891ced668d6ea14f7a0c37962ef05b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
e3530d832d5fb5c24eecd45f67feeb35526ffe35,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91e4ada82680103e4b20e6606b4e488d96b51e92,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea7fd45b3732b056d93fa4a32a4ef89da5a105f3,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,5,0
d841140c230d298f1e3de1eb04307f65e3ce7935,pinpoint,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0
77bf286fb8628961991330a87b2c5de00117d17a,pinpoint,0,0,0,8,2,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,8,0,0,0,8,16,4,7,4,2,1,0,0,0,0,0,3,2,1,68,65,3
52e42dba7604f35fe1d7d5feed23214353650136,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,2,0,8,8,0
ede2ee98e3b08eb28fa22a3d7a41adfe7ee594c3,pinpoint,0,0,0,8,2,4,0,0,1,2,1,0,1,0,0,0,0,0,0,0,8,0,0,0,8,16,4,7,4,2,1,0,0,0,0,0,2,2,0,69,69,0
16ef118ddd8550a8571638513f5aa3d7b115d6cd,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c686ecf657083ea0b6b5815857e8f913b20e098a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e39d22f6ea0323262fcb71e6aeeec6e0f6cf5868,pinpoint,0,147,3,25,4,21,0,0,1,5,4,0,4,0,0,0,0,4,3,3,4,0,0,0,84,97,7,4,6,18,22,0,1,0,0,0,11,1,10,317,11,306
5d04983481fc96d0a29663711cb4eee7bc56f843,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,6,6,0
58d1722bc87e55482b5501e80f2408d4de7930d7,pinpoint,0,0,0,25,4,21,0,0,1,5,4,0,4,0,0,0,0,4,3,3,4,0,0,0,84,97,7,4,6,18,22,0,1,0,0,0,2,1,1,317,317,0
ed647530e995ee3ccc79e3f88ba4b8ed3042dc33,pinpoint,0,0,5,8,2,4,0,0,1,2,1,0,3,0,0,0,0,0,0,0,8,0,0,0,8,16,20,7,4,2,1,0,0,0,0,0,5,4,1,87,71,16
8f8bd82498229bfc7a81df92fb898863e9858aee,pinpoint,0,0,0,8,2,4,0,0,1,2,1,0,3,0,0,0,0,0,0,0,8,0,0,0,8,16,36,7,4,2,1,0,0,0,0,0,3,2,1,103,103,0
5af2146bda1b710bceee101f23faab7eea34d9ac,pinpoint,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,2,1,1,19,3,16
6323d2634f9c1852825a1ed3b71499318630ac8b,pinpoint,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,2,2,0,25,25,0
675fb4a98f9db6020a4a0df23d51e843da494177,pinpoint,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,3,0
ef17df319b15763845170db08eec72bae6c793e6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
f52d7f3ca43bc41fed9d4c1d455ffb243509928b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,2,2,0,17,17,0
e73bfe72ba64dac41efa54a1ec61a6ee96cc0b0c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a015d5ea2adc863928d734c6b306c2179b7801a5,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a45a1255ca656bc629d75e77aafd48dc896d8b96,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,7,0,7
db31be0f88ac6c157e04b9eb0cbe44c7a7f69ed0,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,0,3,13,0,13
d8d54ed794eafdffa61a759885d6c93db4cbfa56,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,3,3,0,13,13,0
4a3c2233b4f28a448979544c48692c6b7eb10fd6,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,13,0,13
d765778d3b424579f72f2773e771cb1edcfdc6d4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec7e6f5493b0af5d89aecce53bf30bd8756723c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7e5dba5a2d11835bd56fc0b52db5cf68e82e4dc,pinpoint,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,2,1,1,21,13,8
93129b83749739999353f27a30fc9a1cfe9450a3,pinpoint,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,1,1,0,21,21,0
611ed1c45438057e93578164b3806b00bd497c3e,pinpoint,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,11,11,0
408e2e0576159bcd1eacc6834ff87a26d8101b8e,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,13,0,13
