sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
4bf827fb20e12b090b1694c2575253e7247ea788,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
517f2c2d30ac4fa52ef6fd4587ac8b44c02afd33,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,0,2
bf7442b98f14ff113324fec573702e233d788897,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,2,0
a08dcee3c45db5d4418167ab0de9d01aad3675fa,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,2,0
854ee4bb44cffd9c3000e0e1ac845f675364fdbe,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,2,2,0
f1e3019420b24bf7131603337ec5f3f3e0124063,realm-java,4,405,12,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1,2,18,0,18
b1954a04c72706c8d4cf5af945366d3226e88f61,realm-java,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
13fdc16c116cd0383e52c9a2ff99ded4496a44da,realm-java,30,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,1,0
10c7f2df3e9ca45b49cf500fd8b0b930e5cc931e,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
71a9637f989401670a511d90bf2442bd22c72e06,realm-java,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,1
dae2e750563a6fa940923fccd2addb2263e1f63c,realm-java,25,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
fbeaa3fedecc118bcfe699068d775ce81e376029,realm-java,0,5840,5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
08666ab6be7f07622128234bbce68528203454f0,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea592c2dee56c578322cfc19fc40a9dc8a39fbc7,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
c609df760be7eac6b2c37fc5915516aba06fb751,realm-java,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
0cf151908fb57077d536d078dff947c30248f1cc,realm-java,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a1e16d99334521ac28a50e0762ac037fcbc7f142,realm-java,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6594a8773c82f3a085c37d449c16bc616b7e3846,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0bf13cb7509b4a2ba267e7c53a28f04d826a945,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
bc530bd3455435d2c5e357ec80eee2ab548d2701,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ec64a55825d1ab518a7cf46c5e5600b91351b5da,realm-java,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
206622379656a5f779d599e07fd26f24be9390f8,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642a4decbd70e34a951f6f163bd49c9e98ef64bf,realm-java,125,347,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5754597eb31dbaf3e9baf59ca94c75ffe9e9aa87,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e7066eafc2fcfa2a210de56bac1decc22980133,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f515d830fe3204767c8b6ba7c6f19dd33c6c9601,realm-java,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
3b0eae9180cc4270cfa7f0d69168718094a0a88f,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,4,2,2
3c47a7b8359509d05c6eeda3f0a34c565aaebb2a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3712e5517ae506bd9d79f4f1d492632dbbdf40ea,realm-java,0,35,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
b3f67026cb72f2b7fc1c660b12a8b4ccc169322b,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,1,8,8,0
15607db37156c3ff1d16c17839f9df4886c94d52,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
3e348b5d195edcac18da8318a46d0e1bd4abd227,realm-java,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758d78e07de08e383ce32e3453cc07ca576a2b42,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
e83ca69c59d4072ceac79319aa2d81e6a8f2352c,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
61aeb1b042c03edc40df1240a1b1b25c45e4a119,realm-java,0,318,318,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,12,0
02ff4fb3880cc7511cfb764afe944d630262be75,realm-java,1,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,4,9,2,7
1652eb67423503c807c0e94c86a4efd77e6d933d,realm-java,3,1155,1044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,20,1,0,4,0,0,0,0,0,0,3,2,1,36,27,9
7098c67b354575bab808cbb76c027877f608122f,realm-java,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,1,32,0,32
50d1b255c0c895923289ce5d68bc87ed1e2a9b9b,realm-java,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,10,0,0,0,0,0,20,0,0,2,0,0,0,0,0,0,2,0,2,41,0,41
e1a8b40a447c105ad54eae07a44e96cc1932d489,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,2,0,2
0548fd9d732c3ad0f439274b663c59358c592499,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,2,1,10,8,2
d48818046dbd7381e3bc321b6441e8296a5c51f6,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6af6fc611df591de1b2345e9c7b84fb67e46d0a2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,5,0
dab7eb51410c1ddc9413b8143b7c266a96532a86,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3edb02dbcb45fb61b5adffd5ae8bd268bff105d9,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0
987533746334f2b7e61bdd83aee5c24649b94923,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35d64677001c9d063b69a95e9f974a73e4dac7a2,realm-java,1,1145,951,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,5,11,0,0,0,0,0,20,3,1,0,0,0,0,0,0,0,10,5,5,45,39,6
263525e4dffe86dbfc7e1eec052970249d63c444,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,2,1,4,3,1
557ea897f6670f5aad48fae9e9ea005d56db0211,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3fc3ff3f13170bd63344aee47d80d6337abab264,realm-java,6,59,47,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,5,11,0,0,0,0,0,20,4,1,0,0,0,0,0,0,0,3,3,0,46,46,0
ca2200b832f5bb6b503b4566ec78ca89deeef3a7,realm-java,0,0,0,0,0,2,0,2,0,5,0,0,0,1,0,0,0,0,1,5,13,0,0,0,0,0,20,7,4,0,2,0,0,0,0,0,4,1,3,62,15,47
cda32f4bd33bd7690c86bfae0154d4b34550016d,realm-java,56,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3a6d77af5ad18b05c1737257205627468b976a62,realm-java,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1
3cdcee71bcaede6322079af819328ca2f13b3f0e,realm-java,6,40,35,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,5,12,0,0,0,0,0,21,4,1,0,2,0,0,0,0,0,3,2,1,51,50,1
ff38b3ab4692838390a28e377b9bd07f1a790d91,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1
e36d20de2027a20578d47e37535743ff57749bc2,realm-java,37,17,6,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,5,12,0,0,0,0,0,22,4,2,0,2,0,0,0,0,0,4,3,1,53,52,1
e07a0bd527645f82c0a9c108a50a4d59009c2ee0,realm-java,0,0,0,0,0,3,0,3,0,8,0,0,0,2,0,0,0,0,1,10,25,0,0,0,0,0,43,11,6,0,4,0,0,0,0,0,3,1,2,116,62,54
2868d58476793e1008bdc90492153141cdd9dce4,realm-java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
666163767d52f457d90cac56db68dfe840056dcf,realm-java,0,130,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,8,0,8,11,0,11
7b649cfbd639f8d97efe27f38c68042127b0ae30,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e97a5fbef473df9fe7e26db09f43bc5ad411ab05,realm-java,0,0,0,0,0,9,0,3,0,8,0,0,0,2,0,0,0,0,1,10,25,0,0,0,0,0,43,13,10,0,4,0,0,0,0,0,6,1,5,128,116,12
35fac6d98ba9bae854136b82807adaed48de1b63,realm-java,7,36,25,0,0,7,0,1,0,3,0,0,0,1,0,0,0,0,0,10,12,0,0,0,0,0,24,7,9,0,2,0,0,0,0,0,7,6,1,76,65,11
070661b6047ed8f97487c099c209799e2789ab1e,realm-java,0,33,21,0,0,3,0,3,0,8,0,0,0,2,0,0,0,0,1,15,25,0,0,0,0,0,45,12,9,0,4,0,0,0,0,0,2,1,1,127,116,11
104c03d573454bd44b9e28431eec52b0c7c4515e,realm-java,2,3,5,2,2,18,0,4,0,11,0,0,0,3,0,0,0,0,1,20,37,0,0,0,0,0,68,20,19,0,7,0,0,0,0,0,3,1,2,212,76,136
7ea75e4bfeaa833bf5c35fbd5e854821ef075158,realm-java,0,0,0,2,2,25,0,5,0,14,0,0,0,4,0,0,0,0,1,25,49,0,0,0,0,0,90,26,25,0,9,0,0,0,0,0,7,7,0,277,277,0
815e8bfe54fda2dbe001f8c217a770569015a3cc,realm-java,2,2,6,2,2,14,0,6,0,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,25,19,0,9,0,0,0,0,0,3,1,2,263,127,136
e0100c629e6cf27132f29406e8e1a3daee5417da,realm-java,1,303,296,2,2,14,0,6,0,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,25,19,0,9,0,0,0,0,0,1,0,1,263,0,263
174b2022739b5c5198e55e33c06ea6a31d4c0f3c,realm-java,0,0,0,2,2,14,0,6,0,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,25,19,0,9,0,0,0,0,0,1,0,1,263,0,263
be98bdf73e2255c0d5e527194810c3f4db5885a9,realm-java,0,0,0,2,2,14,0,6,0,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,25,19,0,9,0,0,0,0,0,1,0,1,263,0,263
7e210cdf15e2066ab5ebb3266c79d331cdab2a94,realm-java,6,285,230,2,2,14,0,6,0,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,26,20,0,9,0,0,0,0,0,2,1,1,265,263,2
ba4cc9fa497fa00c98ce44b0b00df05dc46e3f30,realm-java,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,3,1,2
ca3e844679d55b70a7b7bf306065602105313bdc,realm-java,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
a19e8600bbdf9777defa6388acb64c2c0119ad48,realm-java,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,3,0,3
f3b99e42fd9c22b338e80dde7150157691e7c70a,realm-java,12,13,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,3,0,3
c0e6bb150ee7865862013c32f8063d679f9e55b3,realm-java,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,2,0
cc8a2962c0eb9032151d054bf8efb5efdea63ac4,realm-java,46,94,58,2,2,14,0,6,1,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,27,21,0,9,0,0,0,0,0,3,1,2,268,265,3
6011294abdc76feef29c0e0e9c0375f3081449b9,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1
70963d1da681ecad983d0c6a8b0cb9c29d2e59fe,realm-java,1,3,1,2,2,14,0,6,1,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,28,21,0,9,0,0,0,0,0,2,1,1,269,268,1
35974e5900e47e25822bfcc94a3b5e3d52b750bf,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1
e90a2fe471cddf965973ad379ac836767d5daa9a,realm-java,1,0,4,2,2,15,0,6,1,16,0,0,0,4,0,0,0,0,2,25,50,0,0,0,0,0,89,28,21,0,9,0,0,0,0,0,2,1,1,270,269,1
8890bd016107b42129842986b5772f3c665fb867,realm-java,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7,3,4,9,4,5
0e5ff313658750e72aea091f327316605c50034d,realm-java,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,6,4,2,8,5,3
08a3b55a8eb2ebd88c49d1271fcbc9b219d2e372,realm-java,0,374,374,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,1,9,9,0
0a74b5d4e176c20b7496e68cbb7352380d6af8b2,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,7,0,7
3f6f6b697ec3c6e4ec85e78e991771f022d12f50,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,7,7,0
d16424e431879c01f9caee6e598383f5373536dc,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,7,7,0
b103de6e400a5396c5f7036a338ab882476d2e75,realm-java,145,275,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,7,7,0,12,12,0
1abac1921f35b08bd84fa50e5092fb781fb392ad,realm-java,32,163,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,1,1,1,0
166d6b88918e7d13e99ea157a3bc387b2fddd761,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
9e83637a619b1ebbaef8085b00b123f58fd9c66e,realm-java,101,269,109,2,2,15,0,6,1,16,0,0,0,4,0,0,0,0,2,25,55,0,0,0,0,0,89,29,22,0,9,0,0,0,0,0,5,1,4,277,270,7
cb1fec64391abccaaec8a08660932ed7c5f735d8,realm-java,12,197,173,2,2,15,0,6,1,17,0,0,0,4,0,0,0,0,2,25,55,0,0,0,0,0,89,29,23,0,9,0,0,0,0,0,2,1,1,279,277,2
211a4327cc48a1539848db6d37b472f412330772,realm-java,3,9,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,6,4,2
c40f6fc90c4dc288b9dce9ed1e37f5466e8fc596,realm-java,1,3,2,2,2,16,0,6,2,17,0,0,0,4,0,0,0,0,2,25,60,0,0,0,0,0,89,33,26,0,9,0,0,0,0,0,11,10,1,293,293,0
81b23e540dd9188873574d723111d5ca595abf18,realm-java,25,12,8,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,2,1,15,11,4
3cda4fd039a91217662e4ee9290bcc2a65edfa99,realm-java,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,4,0
cb04385722f9b2ca502004271767d428af481580,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
f97ae1772f86db8eeb698827a00be19ddacae8f9,realm-java,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
e449e269b5fcacdd020a8bb2496e3f57ede77d04,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296f234e8acc0cdbea5a6a0784d670a155d629cf,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f865cfc95ffa5faacd85cea5e39bdb1463990df,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a92467a272aa7c6e13bfeb36f7d9314efe2b8f1,realm-java,0,0,0,8,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,3,1,2,29,14,15
f3d83ee5a28760f4564b9ad90ded595c7b669cf6,realm-java,0,390,360,6,4,18,0,10,1,27,0,0,0,7,0,0,0,0,3,45,91,0,0,0,0,0,152,44,26,3,13,0,0,0,0,0,13,1,12,450,4,446
f77d111310e9f1fcc35dc830a2a9690ed87ae1b6,realm-java,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28d9fe8ed480155a9c54a312aa59cb1d800883ab,realm-java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0
c56bf56d1cbf44dce6de7cf5681bf968a700cdcd,realm-java,21,46,21,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,2,2,15,15,0
e1da885c6dd51ca906c0fdae752a0b08c5ec949f,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19fe3d0f86992befe51e3051478f0d72cd1b57a0,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3f97e100e27833223841b6875e23d33f1f07df7c,realm-java,26,11,10,8,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,3,1,2,29,14,15
565223ad435c6d67a882df92c051d8a3dae0c39d,realm-java,0,0,0,6,4,18,0,10,1,27,0,0,0,7,0,0,0,0,3,45,91,0,0,0,0,0,152,44,43,3,13,0,0,0,0,0,2,0,2,467,0,467
56c7064677603fda47b9067a288d9d3af98f337a,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,2,1,1,41,40,1
12e8a821e11c3b187d8a178332827ef353d52ed3,realm-java,0,3,2,14,4,20,0,10,3,27,0,0,0,7,0,0,0,0,3,45,101,0,0,0,0,0,152,49,108,4,13,0,0,0,0,0,4,1,3,560,29,531
c679027d1dd8ac46ef1b9d436777550885dd2942,realm-java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,1,1,0,41,41,0
2eb1133ae3076c2644a2c231ffb6b8f8cd757aa9,realm-java,0,0,0,14,4,20,0,10,3,27,0,0,0,7,0,0,0,0,3,45,101,0,0,0,0,0,152,49,108,4,13,0,0,0,0,0,1,0,1,560,0,560
a0b7a9c850999d53579111abe438bb47261e183c,realm-java,21,21,6,6,4,18,0,10,1,27,0,0,0,7,0,0,0,0,3,45,91,0,0,0,0,0,152,44,120,3,13,0,0,0,0,0,4,1,3,544,13,531
565065c615e5142d3354ec3f81724967500cfbae,realm-java,1,16,15,6,4,18,0,10,1,27,0,0,1,7,0,0,0,0,3,45,91,0,0,0,0,0,152,44,120,3,13,0,0,0,0,0,2,1,1,545,544,1
f384df7f2a1689d23c2d5f39f807544cc7f619f4,realm-java,1,19,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,2,14,0,14
aef2164f8c39de31bb6aa31c95319002871fa684,realm-java,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,1,1,17,17,0
